defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
about:blank,GET,https://app.rari.capital/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://app.rari.capital/,GET,https://app.rari.capital/static/css/main.31c0f5e5.chunk.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.rari.capital/""}",,stylesheet
https://app.rari.capital/,GET,https://app.rari.capital/static/js/10.9da2ba97.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://app.rari.capital/static/js/main.ca1f9066.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://fonts.googleapis.com/css2?family=Baloo+2:wght@700&display=fallback&text=ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuv1234567890%,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.rari.capital/""}",,stylesheet
https://app.rari.capital/,GET,https://cdn.lr-ingest.io/logger-1.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://app.rari.capital/static/js/0.43ad87de.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://app.rari.capital/static/js/4.d201ac5a.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://app.rari.capital/static/js/2.bae8dff9.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://app.rari.capital/static/js/5.5740178d.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,GET,https://app.rari.capital/static/js/16.e4d1e0bd.chunk.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,script
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,GET,https://app.rari.capital/static/js/27.9d9a3330.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/1.769d565a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/28.b730946e.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/7.4004c187.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/3.5ecd7438.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/22.a409958a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/31.d0eddfdb.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/13.27b781ae.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/14.b2163b04.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/24.9897b874.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/20.7aeb0112.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/18.4ed07a7a.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/15.42c40a57.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/26.20a0a478.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/media/AvenirNext-Regular.3264bce4.woff2,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/static/css/main.31c0f5e5.chunk.css""}",,font
https://app.rari.capital/,GET,https://app.rari.capital/static/js/17.f22cc8cc.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/23.a2e03830.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,GET,https://app.rari.capital/static/js/21.994350e7.chunk.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}",,fetch
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,OPTIONS,https://turbogeth.crows.sh/,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,GET,https://app.rari.capital/static/media/AvenirNext-Bold.89b5565e.woff2,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.rari.capital/static/css/main.31c0f5e5.chunk.css""}",,font
https://app.rari.capital/,GET,https://api.coingecko.com/api/v3/simple/price?vs_currencies=usd&ids=ethereum,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.rari.capital/""}",,xhr
https://app.rari.capital/,GET,https://api.dydx.exchange/v1/markets,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://app.rari.capital/""}",,xhr
https://app.rari.capital/,OPTIONS,https://api.thegraph.com/subgraphs/name/uniswap/uniswap-v2,"{""access-control-request-method"":""POST"",""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://app.rari.capital/,POST,https://turbogeth.crows.sh/,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}","{""jsonrpc"":""2.0"",""id"":1,""method"":""net_version"",""params"":[]}",xhr
https://app.rari.capital/,POST,https://turbogeth.crows.sh/,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}","{""jsonrpc"":""2.0"",""id"":2,""method"":""eth_chainId"",""params"":[]}",xhr
https://app.rari.capital/,POST,https://turbogeth.crows.sh/,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}","{""jsonrpc"":""2.0"",""id"":4,""method"":""eth_call"",""params"":[{""data"":""0x2202e3b50000000000000000000000000000000000000000000000000000000000000000"",""to"":""0xa54b473028f4ba881f1ed6b670af4103e8f9b98a""},""latest""]}",xhr
https://app.rari.capital/,POST,https://turbogeth.crows.sh/,"{""origin"":""https://app.rari.capital"",""x-devtools-emulate-network-conditions-client-id"":""794D283E6078CF34B3247347D0D720D0"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://app.rari.capital/""}","{""jsonrpc"":""2.0"",""id"":3,""method"":""eth_call"",""params"":[{""data"":""0x4cc26c570000000000000000000000000000000000000000000000000000000000000000"",""to"":""0x9c0caeb986c003417d21a7daaf30221d61fc1043""},""latest""]}",xhr
